uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,recordedBy,measuredBy
a5517089-7944-47b8-9530-3cca86c5f903,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.08496,NA,11.4,130,4.3,NA,NA,NA,NA,NA,NA,NA,NA,2c996e13a32125e8feeb83b3a351b7cf,034344d59e564f8e301b815da0fa9345
ed8c9a35-eed9-4a55-8e89-0aa7aec0aa36,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01091,NA,17.4,130,7.2,NA,NA,NA,NA,NA,NA,NA,NA,2c996e13a32125e8feeb83b3a351b7cf,034344d59e564f8e301b815da0fa9345
7993da3e-d13b-40ba-87ca-1b0c1c184456,GUAN_058.basePlot.vst,2016-08-01,vst_GUAN_2016,D04,GUAN,GUAN_058,NEON.PLA.D04.GUAN.01100,NA,20.0,130,8.6,NA,NA,NA,NA,NA,NA,NA,NA,2c996e13a32125e8feeb83b3a351b7cf,034344d59e564f8e301b815da0fa9345
3c18b507-af52-4661-82aa-94d44be35b1f,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991,multi-bole tree,11.2,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
275ea90c-039c-4b37-af13-711fd2dcd1eb,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991A,multi-bole tree,9.9,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
ccf9b22d-6c2a-4f40-95d9-2b7a56f9bc03,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02994,single bole tree,14.8,130,5.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
0f2546cc-dc20-45b9-af20-9e3c14dbd84e,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02996,single bole tree,10.8,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
04653e91-7ab1-48b8-af8f-20bc85b0ea37,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991C,multi-bole tree,9.7,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
7fc45ce0-4198-44ee-90b2-5bd029b19820,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02697,single bole tree,19.2,130,3.7,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
fc41aa94-33be-40ca-88e9-d5cbfbc9bb70,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999C,multi-bole tree,5.9,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
95e3f84e-dd96-4ff2-8105-4ac092cb744f,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991E,multi-bole tree,7.5,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
8b21ca7d-0169-477b-823f-4118d130524f,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999A,multi-bole tree,9.3,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
a4993626-19cc-4870-b62c-49d20f5cadb9,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999,multi-bole tree,11.6,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
fcd64d6d-d4d3-4ab5-b892-a81734e02e33,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991B,multi-bole tree,8.2,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
548deccc-cd97-4ae6-97ce-fe20866ed3cb,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02697,NA,19.2,130,3.7,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
21ecc611-0b7a-471e-a9c3-7463c907644f,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991D,NA,5.7,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
84475c44-755b-43b1-916c-a53937f5cdd3,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991B,NA,8.2,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
3fb5fe2d-ce2e-4d47-8583-295f4a0ae6bf,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991,NA,11.2,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
40294c78-5bdd-4954-a969-6422efcb27a0,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02996,NA,10.8,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
b5348de3-8008-499b-a91d-f851976dff56,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999C,NA,5.9,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
0bba3f26-32c0-4e89-86b0-1e3cb0c321f0,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991C,NA,9.7,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
65fc2771-21dc-44fd-a20f-4173fc08a8fa,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02994,NA,14.8,130,5.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
1ebb59b6-e828-48f7-aa0a-51cd54035068,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999,NA,11.6,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
c234c1d7-6c84-4af8-bf34-e9334c8b7d92,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991E,NA,7.5,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
c8dc74ef-f8d2-4c1e-9376-8b209c764ec5,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02999A,NA,9.3,130,3.1,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
ea19a497-d599-4d86-8c79-621eca7e9500,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991A,NA,9.9,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
af3111f7-97d4-4898-8b20-750225012e80,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02993,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
59801b1a-039e-435b-9531-2c8441f26dec,GUAN_042.basePlot.vst,2016-08-02,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02991D,multi-bole tree,5.7,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA,7793d73439c54ba6146d7a78dc04f516,2c996e13a32125e8feeb83b3a351b7cf
5cac187e-c4df-4e7b-8df1-fb3521b3e48b,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02998,NA,13.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0458caec-5414-4d0d-9517-e37431e223bc,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995C,NA,9.5,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
c193e39d-c528-488f-8bae-f6d6bfb59802,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02692,NA,24.1,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0ad198be-5e75-4dd1-9d9a-e20e421be71e,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983A,NA,11.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
e5004dc3-cd6e-4b3c-8334-d1f3524648e2,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995D,NA,8.2,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
f1944c72-443b-4a34-9f0e-e9199a8e6b9c,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982E,NA,9.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
85499246-9994-42af-a118-25c08228d514,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02984,NA,16.8,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
1dc2d7fc-4fa8-4e26-9b58-66fd9da7919d,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982C,multi-bole tree,12.1,150,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
48c58394-babd-4fe1-98a3-69fd91dcf728,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690,multi-bole tree,10.5,140,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
508bf043-a05f-4799-8f59-259f9f60eb57,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982A,NA,15.7,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
dcdcaaf8-a08a-4cd6-a974-43e2a985406d,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982B,NA,13.0,150,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
fe827622-5e4f-4e94-a453-cda2c8060aa8,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995D,multi-bole tree,8.2,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0a630d2a-d232-407f-b6ab-1fb6fdcb71c6,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02700A,multi-bole tree,10.2,170,5.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
eb458b4b-14ab-496c-8061-494aaa89088a,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982E,multi-bole tree,9.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0db5c274-ae18-4ea8-a0e2-72f6511bf2aa,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995A,NA,12.0,150,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
c900e2a6-f098-4a58-8612-9f20c776d12f,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02699,NA,16.2,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
c3a3567d-9519-4159-879e-e3ec3d2df59d,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690B,NA,6.2,160,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
181ccfa1-cfbe-4f2e-8b24-0261f8ace161,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690A,NA,7.8,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
fdc35c62-15ff-4e8f-ad76-2f4702d41031,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02700A,NA,10.2,170,5.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0859a8ad-47b3-444d-9706-8434b18b900e,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000,NA,14.6,130,5.0,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
f1365355-6baf-4ae0-ab3b-dcdf6160eac6,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982C,NA,12.1,150,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
6e6cd3d0-9180-43f1-98ef-3272569583e1,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02699A,NA,14.0,140,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
6fa6e2db-e72d-45ea-ab10-59c421cbc61e,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982,NA,14.7,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
7438d4a8-5842-4cca-adb2-2cbe58c09d3d,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000B,NA,8.2,130,5.0,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
d5a69172-c440-4a7d-85f9-b62de6040c10,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02700,NA,13.7,150,5.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
d0fbe4b3-8165-4751-b2b5-647d37126383,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995B,NA,9.9,150,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
a6fac813-f90e-4bde-9268-b65319e62b03,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690,NA,10.5,140,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
7fd900a9-51bd-49e9-b7d4-078eeac09a69,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995,NA,20.0,170,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
5621a3a8-ec6f-4b2d-8ea6-7b8acb4bb396,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.05262,NA,11.9,130,7.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
4ef65b87-b1c6-4b14-97c5-509b02fd1e64,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983,NA,13.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0c9b6c0e-66ac-4c1e-be5c-2907c0eb58ca,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982B,multi-bole tree,13.0,150,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
b0b0fd3b-157f-4430-96b6-c65dec4974fb,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690B,multi-bole tree,6.2,160,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
1b0dcd79-fd3c-4f76-84b2-e12ed7f60725,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000,multi-bole tree,14.6,130,5.0,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
c6bf7ec1-57e8-4961-a34d-a3badafcf75b,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982A,multi-bole tree,15.7,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
3725359f-f9eb-4db9-bc12-47bc2ad1b0a5,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02690A,multi-bole tree,7.8,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
e5a049b0-0ec1-4e0c-9296-cc61c923720e,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995B,multi-bole tree,9.9,150,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
3240e4f0-7491-4290-98e5-73cdefd6405d,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983A,multi-bole tree,11.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0a2c49e0-eaa0-4f4a-9644-b2159e099d46,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02984,single bole tree,16.8,130,4.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
462eabf3-c22e-406b-b7b0-0e793ce1436b,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02699,multi-bole tree,16.2,130,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0f05dd9a-cd40-46d8-8347-8608999537f2,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995,multi-bole tree,20.0,170,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
f0727103-6ec4-40fe-9a6a-4d8c7c985696,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02699A,multi-bole tree,14.0,140,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
d17ad72d-4f2a-4a44-bf36-243a35fc5240,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02692,single bole tree,24.1,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
dc87ab7d-acdd-42e2-bad1-858ac017e33d,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02982,multi-bole tree,14.7,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
d1119fbe-3d3e-40f4-94af-ff2dae0e1892,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02998,multi-bole tree,13.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
e14b9b22-298f-4059-bd8b-a4e7e62d5db2,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02995A,multi-bole tree,12.0,150,5.2,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
5607e452-63a6-4b74-9107-1d67d9a36e89,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.05262,single bole tree,11.9,130,7.7,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
c242c0ce-1267-44bf-89a5-827ec91cd458,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
67e40fe1-0c7f-4560-8d96-5d59af19bcda,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02700,multi-bole tree,13.7,150,5.9,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
f3d3f8a5-964b-41c9-b849-58f95a8e99c4,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.03000B,multi-bole tree,8.2,130,5.0,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
0d0fc6b2-5e75-4774-bd1f-91c6bf8fc311,GUAN_042.basePlot.vst,2016-08-03,vst_GUAN_2016,D04,GUAN,GUAN_042,NEON.PLA.D04.GUAN.02983,multi-bole tree,13.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,e3a39e7ed3fd15f9338ef5c82b098297,034344d59e564f8e301b815da0fa9345
