uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
17caaf26-c033-4678-b03c-31f0386ae303,HARV_048.basePlot.vst,2018-10-04,vst_HARV_2018,D01,HARV,HARV_048,3efd5a9276e566b38857aee6aac35761,9fc6b1400f7479704ddfd2a3fb1c90ad,NEON.PLA.D01.HARV.03636A,NA,multi-bole tree,11.3,130,17.7,NA,NA,NA,NA,NA,NA,NA,NA
a1716f99-9d1b-4544-9029-ea343224027e,HARV_050.basePlot.vst,2018-10-04,vst_HARV_2018,D01,HARV,HARV_050,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577,NEON.PLA.D01.HARV.10202,NA,single shrub,1.0,130,1.0,0.3,NA,NA,0.6,0.3,NA,ellipsoid or sphere,1.0
70bdf7c5-0d24-49ab-9d5a-18ca8b2f4d0e,HARV_048.basePlot.vst,2018-10-04,vst_HARV_2018,D01,HARV,HARV_048,3efd5a9276e566b38857aee6aac35761,9fc6b1400f7479704ddfd2a3fb1c90ad,NEON.PLA.D01.HARV.10019,NA,small shrub,NA,NA,0.6,0.1,NA,NA,0.6,0.4,NA,ellipsoid or sphere,1.1
96bae87b-fbd0-4789-a7ff-06c6363c7087,HARV_050.basePlot.vst,2018-10-04,vst_HARV_2018,D01,HARV,HARV_050,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577,NEON.PLA.D01.HARV.00824,NA,single bole tree,23.4,130,20.0,NA,NA,NA,NA,NA,NA,NA,NA
a4423b1a-ec94-4ffe-99d0-e53a6ec9c4f0,HARV_050.basePlot.vst,2018-10-04,vst_HARV_2018,D01,HARV,HARV_050,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577,NEON.PLA.D01.HARV.10833,NA,small tree,5.2,130,4.3,NA,NA,NA,NA,NA,NA,NA,NA
dcaa5bde-5a30-4bf5-8497-dcdb3cd3926b,HARV_050.basePlot.vst,2018-10-04,vst_HARV_2018,D01,HARV,HARV_050,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577,NEON.PLA.D01.HARV.00502A,NA,multi-bole tree,8.1,130,10.2,NA,NA,NA,NA,NA,NA,NA,NA
b4ba1e77-260c-41d5-8b4a-35ff2a21aeab,HARV_050.basePlot.vst,2018-10-04,vst_HARV_2018,D01,HARV,HARV_050,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577,NEON.PLA.D01.HARV.10377,NA,sapling,NA,NA,0.7,NA,NA,NA,NA,NA,NA,NA,1.0
0913a00f-b076-400d-b44e-51fb4aebff10,HARV_043.basePlot.vst,2018-10-09,vst_HARV_2018,D01,HARV,HARV_043,c8ef7b059aab4c039eac6e8c49406af4,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.09536,NA,sapling,NA,NA,0.9,NA,NA,NA,NA,NA,NA,NA,1.5
d61dce06-0565-42e8-b114-5dc315f1ed41,HARV_043.basePlot.vst,2018-10-09,vst_HARV_2018,D01,HARV,HARV_043,c8ef7b059aab4c039eac6e8c49406af4,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.09553,NA,sapling,NA,NA,1.3,NA,NA,NA,NA,NA,NA,NA,1.5
cffa0a3c-096e-49a1-901d-60540bceaae2,HARV_043.basePlot.vst,2018-10-09,vst_HARV_2018,D01,HARV,HARV_043,c8ef7b059aab4c039eac6e8c49406af4,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.04924,NA,single bole tree,28.2,130,19.9,NA,NA,NA,NA,NA,NA,NA,NA
dc0ad694-0ea1-4c8c-a6e5-52e1779e1186,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10684,NA,small shrub,NA,NA,0.5,0.1,NA,NA,0.9,0.8,NA,ellipsoid or sphere,1.0
ba5c663b-80c9-4be3-b041-be162af4780c,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10689,NA,small shrub,NA,NA,0.7,0.1,NA,NA,0.9,0.8,NA,ellipsoid or sphere,1.3
40716934-cb5a-4e53-963a-5fc7afd96f12,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10467,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ee277a87-33b6-4b07-991b-6cffe3b055d0,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10810,NA,small shrub,NA,NA,0.7,0.1,NA,NA,0.9,0.6,NA,ellipsoid or sphere,1.4
17d43ee0-0354-45d6-bd96-b0fbc90873a2,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.08727,NA,single bole tree,10.4,130,6.4,NA,NA,NA,NA,NA,NA,NA,NA
b07cc16d-43b9-4867-a2c9-1fbbbed20b26,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10804,NA,single bole tree,19.1,130,13.3,NA,NA,NA,NA,NA,NA,NA,NA
df0c4bc9-2df1-4844-89a7-a7fbf12000d6,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.09274A,NA,multi-bole tree,10.8,130,21.1,NA,2.7,10.0,NA,NA,NA,NA,NA
c885374f-d598-4877-aeae-d33ce6abaa74,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10612,NA,single bole tree,27.3,130,22.5,NA,NA,NA,NA,NA,NA,NA,NA
fbfd1da5-b6ee-43c1-b8e4-24118f5c1de3,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10815,NA,small shrub,NA,NA,1.1,0.3,NA,NA,0.8,0.7,NA,ellipsoid or sphere,1.6
960d6c50-1d01-4ee8-a462-590aa1dcaa7b,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10801,NA,single shrub,2.1,130,0.5,NA,0.5,NA,0.0,0.0,NA,ellipsoid or sphere,2.5
273b382b-35d4-471a-8f53-793c17690647,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10503,NA,sapling,NA,NA,0.7,NA,NA,NA,NA,NA,NA,NA,1.0
c5e4a880-0ba0-4a6c-afea-f7d10851c560,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10488,NA,small shrub,NA,NA,0.4,0.1,NA,NA,0.8,0.7,NA,ellipsoid or sphere,1.2
3647ba3d-e0a7-4a01-a5da-910f717db9ed,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10203,NA,small shrub,NA,NA,0.9,0.1,NA,NA,0.8,0.6,NA,ellipsoid or sphere,1.1
027d6721-a28e-420f-a29c-8f396dcb7c6b,HARV_043.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_043,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.04958,NA,single bole tree,51.8,130,20.7,NA,NA,NA,NA,NA,NA,NA,NA
470a8c1d-54d1-4919-a47f-3f665bb8d171,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10487,NA,small shrub,NA,NA,0.5,0.1,NA,NA,1.0,0.6,NA,ellipsoid or sphere,1.0
2f235d66-1414-49b3-adaa-392718baeff6,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10489,NA,small shrub,NA,NA,0.8,0.1,NA,NA,1.0,0.8,NA,ellipsoid or sphere,1.2
2c7f2d11-3d07-492b-bc55-3a70ef3358fc,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10210,NA,small shrub,NA,NA,0.6,0.1,NA,NA,1.0,0.9,NA,ellipsoid or sphere,1.0
1be6e7a6-c17e-4126-b9bb-15640b2aa3d9,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
995052a9-5c92-49a1-98a6-9fc0e2cf1e80,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10614,NA,small shrub,NA,NA,1.1,0.7,NA,NA,1.0,0.9,NA,ellipsoid or sphere,1.7
39f76b50-2972-485e-9dc7-06727cf60827,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10811,NA,small shrub,NA,NA,0.8,0.2,NA,NA,1.6,1.3,NA,ellipsoid or sphere,2.3
f0e0c39f-c79f-48d1-ae1b-36171fc4e21c,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10490,NA,small shrub,NA,NA,0.5,0.1,NA,NA,0.7,0.6,NA,ellipsoid or sphere,1.1
70de9914-55b6-4d49-a3db-8a0cc9c85a22,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10812,NA,sapling,NA,NA,1.0,NA,NA,NA,NA,NA,NA,NA,1.5
1de04100-bf4e-4af5-9f50-c0e9a3b5189f,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10814,NA,small shrub,NA,NA,1.3,0.3,NA,NA,1.0,0.8,NA,ellipsoid or sphere,1.5
5fc40a44-7032-4202-b6d1-0f6504ade667,HARV_041.basePlot.vst,2018-10-10,vst_HARV_2018,D01,HARV,HARV_041,1fb0ab702a1e349ebe60576a6a07ab87,c8ef7b059aab4c039eac6e8c49406af4,NEON.PLA.D01.HARV.10681,NA,small shrub,NA,NA,0.7,0.2,NA,NA,0.7,0.7,NA,ellipsoid or sphere,1.5
5f40c165-61bb-4213-b9ed-94f9e5916483,HARV_042.basePlot.vst,2018-10-11,vst_HARV_2018,D01,HARV,HARV_042,a0fce9fe51a4972777c715bc895500a0,b5c6256546495bfb753cd555e50ab577,NEON.PLA.D01.HARV.10674,NA,single bole tree,43.7,130,22.1,NA,NA,NA,NA,NA,NA,NA,NA
74c3c806-63b4-4164-852d-d82c73815d0a,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.10853,NA,single bole tree,24.5,130,14.8,NA,NA,NA,NA,NA,NA,NA,NA
6d9ed13d-3ad0-43ea-88cc-98d0842d1158,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04268,NA,single bole tree,16.1,130,11.9,NA,NA,NA,NA,NA,NA,NA,NA
d461637d-9f2d-4bd1-a112-3b18636be541,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04256,NA,single bole tree,24.4,130,15.5,NA,NA,NA,NA,NA,NA,NA,NA
1732ecad-bdf8-45a6-b7cf-1d16d043e595,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04259,NA,single bole tree,20.2,130,9.2,NA,NA,NA,NA,NA,NA,NA,NA
46bf706b-8d1b-4159-b7ea-7b8b0a00f296,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04046,NA,single shrub,2.2,130,1.5,1.2,NA,NA,1.3,1.2,NA,ellipsoid or sphere,2.4
6a6879f0-415b-47e8-b6f2-d7bfd553104c,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.10855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ead6372d-fe54-48ca-b1e4-1b34c1006f62,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.10845,NA,single shrub,3.5,130,5.1,3.1,NA,NA,3.0,1.8,NA,ellipsoid or sphere,4.3
31469427-ade0-4e9d-89f2-c90d17451b70,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04272,NA,single bole tree,21.5,130,12.6,NA,NA,NA,NA,NA,NA,NA,NA
b5a877bd-a8f1-4f32-a3bc-5e458016efcd,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.10588,NA,small shrub,NA,NA,2.4,1.3,NA,NA,1.2,0.5,NA,ellipsoid or sphere,1.5
fa187995-e3d8-44cd-8bd2-ff1e20e9fc4a,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04262,NA,single bole tree,20.0,130,8.3,NA,NA,NA,NA,NA,NA,NA,NA
fd5216f7-abcc-49fe-8de0-9067457555d8,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04274,NA,single bole tree,12.9,130,10.5,NA,NA,NA,NA,NA,NA,NA,NA
db0b85e9-0d14-421a-b33d-ae84d7afc0f4,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04239,NA,single bole tree,38.5,130,14.7,NA,NA,NA,NA,NA,NA,NA,NA
7ccb98c9-c671-4f40-b287-b528a7997c3a,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04248,NA,single bole tree,18.0,130,10.9,NA,NA,NA,NA,NA,NA,NA,NA
d7f50027-a90b-4982-9485-1cb566d158a1,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04280,NA,single bole tree,11.7,130,7.5,NA,NA,NA,NA,NA,NA,NA,NA
7136c0fb-8e99-4485-a92a-953d7000ad3c,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.04250,NA,single bole tree,21.0,130,13.3,NA,NA,NA,NA,NA,NA,NA,NA
4902bf7c-6e93-4b24-84e7-bccda97f03a9,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.10850,NA,single bole tree,20.5,130,13.6,NA,NA,NA,NA,NA,NA,NA,NA
9a4f563c-d52a-4677-a1b2-6cdfd1f83864,HARV_046.basePlot.vst,2018-10-18,vst_HARV_2018,D01,HARV,HARV_046,d6bd19cd6976b007ad17a1a634f021a9,b10d835c1def5a77557be2b76be9340e,NEON.PLA.D01.HARV.10844,NA,single shrub,2.0,130,2.2,1.5,NA,NA,2.3,0.8,NA,ellipsoid or sphere,2.6
586f61b8-34a5-423d-a497-72cfe94ee5cc,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10698,NA,small shrub,NA,NA,0.4,0.0,NA,NA,0.4,0.3,NA,ellipsoid or sphere,2.6
5dd4f7a1-f229-4299-a026-9cd0bfb84877,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10444,NA,small tree,1.9,130,2.4,NA,NA,NA,NA,NA,NA,NA,NA
6cf14ffc-4932-4ac3-aa31-5af2475a9fa7,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10697,NA,small shrub,NA,NA,0.5,0.1,NA,NA,1.0,0.3,NA,ellipsoid or sphere,1.3
2cf97b84-f49f-4248-93e7-007041186716,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10441,NA,small shrub,NA,NA,1.3,0.3,NA,NA,1.0,0.8,NA,ellipsoid or sphere,2.0
06507051-b110-4194-8f60-761ad6d72c78,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10508,NA,single shrub,1.1,130,0.9,0.1,NA,NA,1.3,0.9,NA,ellipsoid or sphere,1.7
a6623cca-e7c2-4cde-aef9-6eb62459c287,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10506,NA,small shrub,NA,NA,0.8,0.3,NA,NA,0.8,0.4,NA,ellipsoid or sphere,1.1
c5a9b2d0-cda7-4292-a17c-44754f8535e6,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10696,NA,small shrub,NA,NA,0.7,0.3,NA,NA,1.1,0.6,NA,ellipsoid or sphere,2.0
ae68c381-37d9-426f-94e1-88fb993afc4d,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.08559A,NA,multi-bole tree,10.7,140,22.3,NA,3.6,8.0,NA,NA,NA,NA,NA
8ce01733-2bc9-4e17-846d-e0b8fed2a15f,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10440,NA,small shrub,NA,NA,0.6,0.3,NA,NA,0.8,0.5,NA,ellipsoid or sphere,1.5
ea8576b0-1ac3-40cf-b999-0ef6af580536,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.08595,NA,sapling,NA,NA,0.9,NA,NA,NA,NA,NA,NA,NA,1.3
95904432-5543-42aa-8e63-96953c29dab8,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10439,NA,small shrub,NA,NA,0.9,0.2,0.4,1.5,0.6,0.5,NA,ellipsoid or sphere,2.2
e7920d8a-ac3e-458e-bd8e-2b961d69c88c,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10437,NA,small tree,6.0,130,4.4,NA,NA,NA,NA,NA,NA,NA,NA
59b5c9c0-fb8f-4a09-9a13-587334f4499a,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10672,NA,small shrub,NA,NA,0.7,0.3,NA,NA,1.2,0.8,NA,ellipsoid or sphere,1.1
df42e333-c1d5-4fa8-8f36-79af56d5cd39,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10507,NA,small shrub,NA,NA,1.4,0.5,NA,NA,1.1,0.8,NA,ellipsoid or sphere,1.7
ca12a1df-436e-4462-9874-1397ab211600,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.08609B,NA,multi-bole tree,25.3,130,22.2,NA,NA,NA,NA,NA,NA,NA,NA
d5a05763-744e-4b44-9ed2-e48f7749d7bb,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10438,NA,multi-bole tree,10.2,130,17.4,NA,NA,NA,NA,NA,NA,NA,NA
88ebea36-93b3-43d6-aec9-281a98e17c49,HARV_051.basePlot.vst,2018-10-22,vst_HARV_2018,D01,HARV,HARV_051,b5c6256546495bfb753cd555e50ab577,eb1c06d388ce7cb8e881417310aac1de,NEON.PLA.D01.HARV.10443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ea8dcd5d-c7fc-40dd-9c9e-5b31b5be3f22,HARV_040.basePlot.vst,2018-10-23,vst_HARV_2018,D01,HARV,HARV_040,b10d835c1def5a77557be2b76be9340e,3a432598afe79087fd561f7917898394,NEON.PLA.D01.HARV.10359,NA,single shrub,2.0,130,2.0,1.6,NA,NA,1.6,1.2,NA,ellipsoid or sphere,3.2
