uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,recordedBy,measuredBy
984ac8b8-449d-4e68-a88c-bc229cd1e47e,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04281,multi-bole tree,40.4,170,25.5,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
fdbda0b9-305d-4e3d-87ff-4e892092af64,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04279,single bole tree,14.6,130,13.1,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
74658792-7f1b-4a9d-938c-b1bb62be6ba6,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04282,single bole tree,26.2,130,16.3,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
2050116a-856c-44a3-bf88-862e813405a0,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04095,single bole tree,30.7,130,18.0,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
176007f3-7e74-4d54-8b18-2e580e59fabd,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09158,single bole tree,25.7,130,13.2,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
25baf78f-941a-456b-b38d-58cdbe688d2e,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09146,single bole tree,15.6,130,18.5,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
62ffa015-c906-4627-b487-29ae868f83b3,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09163,single bole tree,20.6,130,23.1,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
33352502-293d-4235-ab25-e79c23d21573,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04207,single bole tree,30.8,130,20.1,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
7372d519-317a-4810-b297-7002056dac2e,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04255,single bole tree,30.3,130,22.8,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
0356fafa-d343-4f60-bed0-22802b0c1ef6,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04271A,multi-bole tree,10.7,130,11.8,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
bf38b0c3-e85a-4baa-a265-91d96caae3bf,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04270,single bole tree,32.9,130,24.1,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
cd6e2ac2-1c73-4f2a-a687-46b6d88b78bf,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04243,single bole tree,14.4,130,13.8,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
266e772a-03b6-49e7-8d2b-24131c9ccf32,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04246,single bole tree,11.3,130,13.7,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
68d453ed-b74c-4034-9136-00bbfb07f3a4,DELA_053.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_053,NEON.PLA.D08.DELA.04248,single bole tree,24.4,130,15.2,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
0ca9b7c6-b74e-4861-8413-809ef10eb998,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04141,multi-bole tree,11.7,165,10.5,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
15b28339-e821-4bea-9beb-254eecbbe309,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04086,single bole tree,27.1,130,22.9,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
73ebe9ee-1857-482f-8f39-cdd75c7d1f7f,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09161,small tree,7.1,130,8.7,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
9b19e3ea-a30c-4e13-a851-ceeb4abade78,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132,multi-bole tree,39.0,130,22.0,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
415f40ac-57a9-442a-a959-aab58b3e408e,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09147,single bole tree,12.5,130,2.6,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
cd340517-506c-4a8f-8fb1-5d46b9ca21a0,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04132A,multi-bole tree,25.1,130,21.4,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
c505b5e1-98ce-4ad8-8fec-4deeae974ec8,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.09164A,multi-bole tree,10.3,130,12.7,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
6d5efb38-ec5a-48f2-90ab-09213d2ef6b4,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04089,multi-bole tree,21.9,155,20.9,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
f19ce678-28bd-4778-841e-1b8e82b01468,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04073,multi-bole tree,39.1,170,18.3,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
3a42334e-a34b-45b0-bb9d-a3058844ed08,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04116,single bole tree,11.6,130,7.1,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
a771c784-8337-4a2d-b4f7-c47ba6360b8a,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04088A,multi-bole tree,10.0,175,13.0,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
d1ee1488-a844-4ce6-86e3-0c775ef02269,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04140,single bole tree,10.6,130,9.7,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
9903ec60-ead8-4bd5-8978-b5932e8fd9f9,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04088,multi-bole tree,27.7,175,21.7,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
079cf1ab-841a-4d01-83c4-f78c9cc2364b,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04087,single bole tree,29.7,130,24.2,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
1e32bac8-0795-4419-9140-860536d806f9,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04078,single bole tree,14.3,130,12.4,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
28a1b01f-01da-4ae8-ad57-8462ee43291d,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03659,single bole tree,12.8,130,7.6,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
ffd06f98-7691-4fcc-931b-9f067356873c,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03671,single bole tree,12.6,135,5.0,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
b8c0e00b-eb32-4ce6-9624-b50e690b7036,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.04137,single bole tree,19.0,130,15.8,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
87ae1996-c527-44a8-943d-78a490a2e925,DELA_051.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_051,NEON.PLA.D08.DELA.012280,small tree,9.7,130,9.0,NA,NA,NA,NA,NA,NA,NA,NA,b16153efedcab9ba9d4f731e0e486b8e,1e937887f3b68a7ec8182ca8ae7a33ad
61ebb040-de07-4996-a91f-c96591ca6373,DELA_048.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_048,NEON.PLA.D08.DELA.03715A,multi-bole tree,14.9,130,NA,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
693b19c4-9ea0-4112-b157-9752a1abc5c5,DELA_054.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_054,NEON.PLA.D08.DELA.04741,single bole tree,14.9,130,5.6,NA,3.1,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
ca63e749-a19e-4209-86b3-10425cec1d88,DELA_052.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_052,NEON.PLA.D08.DELA.04583,single bole tree,24.8,130,15.9,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
5b80fea5-918d-4036-9faf-e8d267f4b26e,DELA_054.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_054,NEON.PLA.D08.DELA.04728,single bole tree,13.9,130,9.4,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
d88e2cb2-c145-4d08-bef5-fbbbb48ebdf3,DELA_054.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_054,NEON.PLA.D08.DELA.04737,single bole tree,35.1,130,26.4,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
d852ee74-f0d6-43e6-9670-469e930d7254,DELA_052.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_052,NEON.PLA.D08.DELA.04580,single bole tree,10.7,130,8.8,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
4f534872-673a-410b-85ba-430c88e97fe1,DELA_054.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_054,NEON.PLA.D08.DELA.04732,single bole tree,39.0,130,23.6,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
f761bde1-a970-40d8-bd0a-889dbc0e864e,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03650,single bole tree,16.4,130,7.3,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
c147502a-a525-40a1-a3dc-b0144e707ace,DELA_048.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_048,NEON.PLA.D08.DELA.03747,single bole tree,81.4,130,22.0,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
b1d4cc4b-79d2-4780-97aa-36725c788557,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03665,single bole tree,18.3,135,6.6,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
eee79adf-5acc-44a9-8fa0-a9fc0fb506c7,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03669,single bole tree,12.5,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
e6e00033-c986-4e71-a964-1c8a9e1100bd,DELA_054.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_054,NEON.PLA.D08.DELA.12188,single bole tree,20.0,130,6.9,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
bb82c709-3a59-4d1f-89db-c846fcfb3e37,DELA_048.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_048,NEON.PLA.D08.DELA.03766,single bole tree,15.4,130,12.4,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
f36f8f6b-dc9c-46ed-a098-0a4648ae03b5,DELA_052.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_052,NEON.PLA.D08.DELA.04584,single bole tree,22.2,130,16.2,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
272f14dc-23c9-4918-b8c2-28af1c68d96c,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03667,single bole tree,23.6,130,9.9,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
eac055e9-f744-44f7-aa99-0087b536a83a,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03651,single bole tree,20.1,130,6.8,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
b7df45c2-8d48-4286-9a76-a0f2bdbd7fb8,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03693,single bole tree,16.0,130,8.5,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
b6b2217e-8285-41cb-b7d3-dbb8da5b5797,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.12809,single bole tree,10.6,130,6.3,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
5acc9092-12b8-4e22-a91e-86b16df4ef31,DELA_048.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_048,NEON.PLA.D08.DELA.03679,single bole tree,10.0,130,5.1,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
0b51b423-1e4e-446a-8344-f12221b84afb,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03677,single bole tree,23.4,130,8.4,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
41e29ee3-8c4b-4ecf-afa2-a37fbfbecc14,DELA_048.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_048,NEON.PLA.D08.DELA.03718,single bole tree,16.0,130,12.0,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
2edcedbf-46cd-4ad6-b6bb-8d1cf9535a2c,DELA_052.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_052,NEON.PLA.D08.DELA.04617,single bole tree,65.2,130,30.0,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
d01c3fbd-14ae-4c8e-927a-7adb17624df4,DELA_054.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_054,NEON.PLA.D08.DELA.11454,single bole tree,44.3,130,31.4,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
b5b5a925-0678-426c-a7cd-ecdb4dd094f5,DELA_052.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_052,NEON.PLA.D08.DELA.04565,single bole tree,12.7,130,8.2,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
c0c9b964-202b-411d-9fa8-60873ab3098f,DELA_048.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_048,NEON.PLA.D08.DELA.03714,single bole tree,25.2,130,8.5,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
341c97f0-3338-45d5-9938-a84aad1e0504,DELA_052.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_052,NEON.PLA.D08.DELA.04586,single bole tree,27.8,130,18.0,NA,NA,NA,NA,NA,NA,NA,NA,ab07fa2d1902e78fbd36636a2e3ca533,96e8a9c65c646c49ca06533b9befc696
269a344c-584f-469d-8548-3f3bea0940b8,DELA_055.basePlot.vst,2017-11-08,vst_DELA_2017,D08,DELA,DELA_055,NEON.PLA.D08.DELA.03626,single bole tree,27.4,130,8.0,NA,NA,NA,NA,NA,NA,NA,NA,8e9d20be4304174d1ec5ecc34cf72930,2a39fe4cd5f42c53119b825ba8b76757
12ef2c44-0e07-4475-aaf8-9044dcc38060,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03580,single bole tree,11.8,130,8.0,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
a437540f-e66c-4f67-8692-0171dddc0aa3,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.04765,single bole tree,27.2,130,19.0,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
f2c51918-14d4-43bb-8420-8dcaf10cb337,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03571,single bole tree,46.6,130,25.3,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
0764b8cf-80e1-4004-aac4-ebfa1ca4c650,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03578,single bole tree,27.9,130,16.2,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
54103b90-8f26-42fa-86d3-d9a5c5d7ccf1,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03601,single bole tree,12.5,130,13.2,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
9bc637d9-f93c-4f17-909e-5edd1b2b8ac1,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03586,single bole tree,86.8,130,32.6,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
3709d857-1e90-4187-bb17-bb4b19b1ee59,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03603,single bole tree,31.5,130,24.5,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
8c3cdcf0-e98e-4f20-8853-a56d53dec782,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.04756,single bole tree,37.6,130,19.5,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
81286b6d-5b28-4802-af4a-a41ea7fb4b14,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.04759,single bole tree,30.1,130,21.6,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
95ece405-503b-44eb-8f46-c01c676c7eee,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03581,single bole tree,11.7,130,10.6,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
7e9973a2-2854-4a52-bf05-240f23310e04,DELA_056.basePlot.vst,2017-11-13,vst_DELA_2017,D08,DELA,DELA_056,NEON.PLA.D08.DELA.03576,single bole tree,14.5,130,11.4,NA,NA,NA,NA,NA,NA,NA,NA,58b6286a0b1e4b217a3794cee78643c6,15b0144ddefac2d8301ecfb21eeff9c7
