uid,namedLocation,date,eventID,domainID,siteID,plotID,individualID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter,recordedBy,measuredBy
2437d941-2bd3-4d27-a3d2-753e2ac9aa77,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05203,single bole tree,11.7,130,12.0,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
ffeed51e-71a9-4ad7-89e6-420073bd57ae,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05210,single bole tree,47.6,130,19.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
456596c4-d83a-4044-9fb6-3961b14927a0,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05205,single bole tree,10.4,130,10.6,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
3daaedf2-d0c8-4147-aeef-6361d816740c,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05696,single bole tree,19.4,130,18.8,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
89d9afe0-947b-4ce8-bb9e-06f9f07f7038,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05137,single bole tree,13.5,130,12.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
ca74aae6-2f53-4d3a-935d-f8446ff6409f,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05212,single bole tree,23.1,130,15.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
1eb4732e-1fc6-4672-b8cc-c1bddea8efb4,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05202,single bole tree,33.6,130,18.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
a825d052-e3b2-4a27-84db-9c3c460335e5,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05211,single bole tree,33.6,130,18.0,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
66bbcfb3-91e8-4848-9380-fd8cc7b4acae,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05213,single bole tree,17.8,130,11.3,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
ea8e4772-c985-49ad-b914-9e45a592dd25,BART_074.basePlot.vst,2018-09-19,vst_BART_2018,D01,BART,BART_074,NEON.PLA.D01.BART.05136,single bole tree,41.3,130,18.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,b5c6256546495bfb753cd555e50ab577
801f8621-210e-4627-9183-b9f971ef532b,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05300,single bole tree,17.7,130,18.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
8ea5feaa-6ef2-4f82-b074-d0e58136c543,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05429,single bole tree,22.2,130,10.5,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
22a59d9d-66f8-4d31-b725-baf9159d7270,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05404,single bole tree,11.0,130,9.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
375c0bd9-d703-47b8-983c-bad59ddb78b0,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05430,single bole tree,19.7,130,12.4,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
1510951c-31b8-4ba5-b92e-50238904dd89,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05412,single bole tree,13.9,130,20.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
395d14eb-be89-4766-b7e2-ed4024a2c37a,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05415,single bole tree,11.7,130,9.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
ebe8f8a3-44c7-45b5-b066-78a70cd4446e,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05296,single bole tree,17.0,130,15.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
8aaf98d6-645d-4446-8cf8-0a57904bb637,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05089,single bole tree,30.7,130,19.6,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
d8990d27-ec50-4ac5-a1b5-e370f2a95fe0,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05439,single bole tree,25.3,130,18.3,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
f1ca4eb0-d370-424a-a226-fc645ddc7740,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05441,multi-bole tree,25.4,130,16.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
c87dd175-91be-47cc-8074-974430955165,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05294,multi-bole tree,12.1,130,7.6,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
3e2086d7-71d7-4b77-a407-61fbb47c3c75,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05091,single bole tree,26.6,130,15.3,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
0e1adff3-ea5a-4ae1-bc9d-44ec72e722fc,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05433,single bole tree,10.4,130,14.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
5ca467d5-2bea-443a-9f7b-1fff5d0e61cf,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05419,multi-bole tree,12.1,130,10.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
8f2ea181-8edd-489e-a3fd-ec062e0cdcc4,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05411,single bole tree,40.9,130,22.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
251a288a-e1b8-4c43-a69e-82ca65da4b38,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05402,single bole tree,10.2,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
b88d741a-a7cb-49ec-a571-2e290f581cf9,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05295,single bole tree,27.8,130,17.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
51736756-23c3-4d5b-942a-6c1aeef08ee6,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05297,single bole tree,33.9,130,14.0,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
3ad24d05-07ab-449c-a5ad-5f757c122489,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05099,single bole tree,22.6,130,17.4,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
05915ffc-216c-4871-9311-9c820c906adb,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05088,single bole tree,12.9,130,10.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
0fb5d1ca-2bd6-4916-a31b-d35c05286e86,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05435,single bole tree,25.7,130,18.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
2c252625-d885-4c72-87c8-e16d6564f197,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05431,single bole tree,21.1,130,14.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
9a83edb4-e1e3-456e-91a2-ac990f51df9a,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05405,single bole tree,22.0,130,15.4,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
f7c3b1fa-2f9f-40d7-83f3-3452020a6e59,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05576,single bole tree,11.9,130,10.4,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
af1eeade-3d00-48e5-b17b-b26b905d433a,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05436,single bole tree,20.7,130,15.3,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
619c9640-aaed-4f28-8d5a-5078ee2f6b48,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05403,single bole tree,19.7,130,14.8,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
22a03309-405a-44ed-813e-87d9550ee6bc,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05437,single bole tree,25.3,130,18.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
b462071f-5698-4695-bcd6-24e1905d70bb,BART_044.basePlot.vst,2018-09-25,vst_BART_2018,D01,BART,BART_044,NEON.PLA.D01.BART.05432,single bole tree,12.5,130,10.7,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,f179577deeef1cdf79bd8e776607ae61
c2770817-f4c4-46fa-9242-220e82c5633c,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05074,single bole tree,14.2,130,15.1,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
f19c8cb3-3770-4317-aeae-bde111aac6e8,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05273,single bole tree,10.3,130,11.5,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
758563e2-98dd-416f-a92f-a805f565748a,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05280,single bole tree,31.0,130,18.0,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
38bacb77-3666-43f5-a693-e5c917b87cc1,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05269,single bole tree,39.9,130,20.3,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
39560421-b9ca-4ff8-8a44-ac4e517b4197,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05064,single bole tree,28.2,130,19.1,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
6d7dd2d8-ce96-4e05-9f76-97d4cfd6feb1,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05061,single bole tree,15.9,130,16.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
9fa5f411-4649-4100-8488-07e0747eb760,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05282,single bole tree,12.3,130,13.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
c6ce1a7e-f401-446b-820c-c7eb4dfa4794,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05062,single bole tree,11.9,130,6.7,NA,6.7,3.5,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
cc832863-0c13-4393-b9da-153aa56a3bad,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05084,single bole tree,23.5,130,18.8,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
cdc8ad53-f236-48bc-b5c6-f5d9b0f98f18,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05079,single bole tree,22.4,130,12.7,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
451ee59b-2719-4bc3-933e-3b1b47f884ca,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05281,single bole tree,48.5,130,22.8,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
9a21eaaf-c1b4-4bcf-add6-ee3b364162b4,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05689,single bole tree,45.4,130,22.3,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
a69584c9-b54e-425c-9d9c-48bced605886,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05270,single bole tree,22.9,130,17.6,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
ed263793-7cb2-490f-ad45-957870153ffe,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05285,single bole tree,17.2,130,14.5,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
02d79f20-917b-4d2c-a7c0-721d4db13bd6,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05272,single bole tree,59.8,130,25.5,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
00ed0a77-3ae9-407a-bc65-d14c183df530,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05076,single bole tree,10.5,130,12.4,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
50aaad97-dfbb-4845-b4ef-e54ca5509580,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05081,single bole tree,20.0,130,17.2,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
14a90e06-ca14-4a1b-be17-8ee6d8ca2ef3,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05086,single bole tree,10.7,130,6.5,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
c2243934-34cb-47e2-9e88-7b1ee57723a0,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05082,single bole tree,12.2,130,12.8,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
4fce31f3-6017-4280-b396-1e5a434c0b3b,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05067,single bole tree,27.9,130,19.3,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
33c218d5-4c70-4370-bff2-29e760e4dd0e,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05085,single bole tree,31.2,130,15.3,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
0d34bcb5-21ff-45a8-9855-4f351bda8f72,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05075,single bole tree,33.5,130,15.2,NA,9.7,25.0,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
462cb55d-695b-4434-b7b5-e6a9b29cf388,BART_037.basePlot.vst,2018-09-26,vst_BART_2018,D01,BART,BART_037,NEON.PLA.D01.BART.05288,single bole tree,18.2,130,15.2,NA,NA,NA,NA,NA,NA,NA,NA,b10d835c1def5a77557be2b76be9340e,f179577deeef1cdf79bd8e776607ae61
17b9690e-7efe-4d5e-ac1f-f40ed1340538,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06110,single bole tree,22.4,130,15.6,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
7471cfc8-7fe9-4afd-86a8-20f06cd768ab,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06108,single bole tree,16.4,130,14.7,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
a88cfd24-4929-4bc3-8a4a-35264253e2b6,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02311,single bole tree,10.5,130,12.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
5930aa87-8d2d-4f50-9e44-d15d9628d968,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02322,single bole tree,22.0,130,15.9,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
6182cd57-428e-4ac2-83d5-720cd49d6d7a,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06123,single bole tree,29.3,130,17.9,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
c093e149-59df-41ab-939a-54b0273f9292,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06126,single bole tree,15.9,130,12.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
39c888ab-f8eb-4a41-ac2c-94f1f0e89883,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06020,single bole tree,10.0,130,5.6,NA,4.5,3.0,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
fa5c8c0b-6832-4cb0-a6e4-5c02518c398f,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02318,single bole tree,18.8,130,11.1,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
efd9c5d0-54af-45b9-9393-a31fd7f0db31,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02312,single bole tree,21.8,130,16.4,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
e9a57d0a-8b62-4f3c-804e-fe09baf25fa1,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02313,single bole tree,17.3,130,16.8,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
9d34122d-ffa8-4a3a-9bed-5c8ba036e8c1,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02927,single bole tree,22.1,130,16.5,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
b7d0ced8-1094-449a-b4db-3ef98f7f0e28,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06117,single bole tree,19.2,130,16.2,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
e4f9702c-ece4-4410-9f2f-1a4c85d49f8b,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06103,multi-bole tree,12.2,130,11.5,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
6f95ad7c-ad30-4073-9e49-f2b723c239a0,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.03883,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
cb40e817-029d-466e-a831-fe08e6ada72b,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.06102,multi-bole tree,15.2,130,12.0,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
bd576f07-1a40-4f12-adb1-b0de30f497a0,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02320,single bole tree,10.5,130,13.5,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
957703d3-f506-4472-8c9c-faf2f185b9ea,BART_033.basePlot.vst,2018-09-27,vst_BART_2018,D01,BART,BART_033,NEON.PLA.D01.BART.02928,single bole tree,14.3,130,14.4,NA,NA,NA,NA,NA,NA,NA,NA,3efd5a9276e566b38857aee6aac35761,b10d835c1def5a77557be2b76be9340e
