uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
6675c9ea-3aa7-4db0-9250-307960823ec4,BLAN_050.basePlot.vst,2015-09-15,vst_BLAN_2015,D02,BLAN,BLAN_050,e213d7b23bc2684455b8fad2f8b5f92c,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08247,NA,small tree,1.9,130,2.6,NA,NA,NA,NA,NA,NA,NA,NA
9af30bde-9892-47d1-9b4c-1e6341644359,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10564,NA,small tree,1.3,130,0.5,NA,NA,NA,NA,NA,NA,NA,NA
eafaa966-6748-47ff-91d7-748611971872,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10533,NA,single bole tree,41.4,130,22.8,NA,NA,NA,11.4,6.7,Partially shaded,NA,NA
bf10495f-1d9e-46b9-8e25-e04976ed4fef,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10471,NA,small tree,8.5,130,4.2,NA,NA,NA,NA,NA,NA,NA,NA
cdf1a513-896f-45fb-b975-b887cf12278c,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10490,NA,sapling,1.1,10,1.1,NA,NA,NA,NA,NA,NA,NA,NA
cc17e05f-9bd6-47aa-81a8-043719feca2c,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10473,NA,single shrub,6.2,130,4.4,NA,NA,NA,6.2,3.8,Full shade,inverted cone,6.5
692e15b7-945e-4500-a8a9-82d496b83168,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10478,NA,small tree,8.9,130,6.7,NA,NA,NA,NA,NA,NA,NA,NA
8879d044-d97c-4e90-9d15-b71a6fac74d5,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10383,NA,single bole tree,21.9,130,10.8,NA,NA,NA,8.5,7.3,Mostly shaded,NA,NA
ef249270-f56a-4060-bef4-e9cc3d6bcadf,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08897,NA,liana,1.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
0b700fb8-c16e-4124-acab-f021861d9b19,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10529,NA,small tree,4.0,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA
45172522-deaf-4e9b-8314-bacb78769897,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10571,NA,small tree,1.3,130,2.5,NA,NA,NA,NA,NA,NA,NA,NA
e5149239-3c72-4c97-a4c5-6f5978c27aba,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10566,NA,small tree,1.0,130,2.0,NA,NA,NA,NA,NA,NA,NA,NA
f4e7a0f1-a5ab-404c-a62c-b1f0b8da7492,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05797,NA,single shrub,3.6,130,5.6,NA,NA,NA,4.5,4.0,NA,inverted cone,6.6
8d489fdc-5396-4658-abf2-63631d25942a,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05805,NA,liana,1.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
073e42df-1d4d-49ca-8a45-a3c235762ef8,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10496,NA,small tree,1.6,130,1.6,NA,NA,NA,NA,NA,NA,NA,NA
aefede0d-ceee-4871-bb6b-3c13efe9ab50,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10568,NA,small tree,2.3,130,2.5,NA,NA,NA,NA,NA,NA,NA,NA
9e6e4022-92bc-44f0-9490-86b3dc9baea7,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10387,NA,single bole tree,45.0,130,9.1,NA,NA,NA,7.5,5.2,Mostly shaded,NA,NA
9cc6f286-8404-410b-99ee-9e80e939cb54,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10549,NA,liana,5.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
69760a33-adc8-4b84-9c69-4b65bba5c348,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05804,NA,small shrub,1.6,10,1.8,NA,NA,NA,1.0,0.7,NA,inverted cone,NA
b2a98280-839a-4b17-8f69-7646e08bc141,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10469,NA,small tree,2.0,130,2.5,NA,NA,NA,NA,NA,NA,NA,NA
85f4fd4d-0878-42a2-8b26-ecc40ce51a3f,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10570,NA,sapling,1.2,10,1.0,NA,NA,NA,NA,NA,NA,NA,NA
8ae62ad6-e33a-4413-895a-c84a73d71c3b,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05817,NA,liana,1.2,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
ae7b6229-57f3-45c2-9079-dd29c6077c3c,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10546,NA,single bole tree,30.6,130,2.6,NA,NA,NA,0.1,NA,Full shade,NA,NA
68e1e1f2-3012-4752-b7cd-20865e4514a0,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10565,NA,sapling,1.2,10,0.9,NA,NA,NA,NA,NA,NA,NA,NA
292fa37f-ad0c-47be-9643-106e6a658547,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10516,NA,sapling,2.3,10,1.3,NA,NA,NA,NA,NA,NA,NA,NA
5ece824c-c389-4583-a7b9-018da3afe0d4,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10551,NA,small tree,2.8,130,4.3,NA,NA,NA,NA,NA,NA,NA,NA
44aba226-1693-4709-91d1-05d6fe74a54e,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10515,NA,small tree,2.7,130,3.6,NA,NA,NA,NA,NA,NA,NA,NA
b55141e5-ffd2-4fc1-a39e-68c479721501,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10385,NA,single bole tree,13.2,125,8.5,NA,NA,NA,6.2,4.2,Full shade,NA,NA
be6933b9-ad41-4d74-a3f0-79af8a5788af,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10372,NA,single bole tree,22.5,130,9.3,NA,NA,NA,8.2,6.2,Mostly shaded,NA,NA
f58bd875-7f0f-419c-98c4-d927ee138e1e,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10535,NA,single bole tree,66.8,130,24.4,NA,NA,NA,23.6,20.9,Partially shaded,NA,NA
d1c37f90-ba82-4845-adc2-f95eb9c6c690,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10479,NA,sapling,2.0,10,1.9,NA,NA,NA,NA,NA,NA,NA,NA
eed2b719-9a20-47ca-b4c1-90f02cb9a557,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10585,NA,liana,2.8,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
4cdf3ee4-c797-4333-af80-02d5b889a3e7,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10545,NA,single bole tree,16.3,130,9.3,NA,NA,NA,7.1,5.4,Mostly shaded,NA,NA
6db56b39-4e0d-4c09-9f8e-5902e7bc952e,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10511,NA,sapling,1.5,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
f0d54bf0-9a42-44e7-9588-f7160012fdd0,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10488,NA,small tree,1.2,130,1.7,NA,NA,NA,NA,NA,NA,NA,NA
46661378-045c-43ac-964a-ee95b5afc576,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10520,NA,sapling,1.5,10,1.5,NA,NA,NA,NA,NA,NA,NA,NA
82f09105-8383-479c-b644-b304343aeee5,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10560,NA,small tree,1.3,130,1.0,NA,NA,NA,NA,NA,NA,NA,NA
5b3d11d2-02cb-4732-811e-7c964515d96d,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05806,NA,single shrub,2.2,130,3.6,NA,NA,NA,2.2,1.6,NA,inverted cone,4.1
458165e9-5226-433b-be2f-25dbfcb45441,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.01247,NA,small tree,1.4,130,2.3,NA,NA,NA,NA,NA,NA,NA,NA
63e86b8e-404b-4ee2-8ad8-c11363669e3c,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10494,NA,small tree,2.3,130,2.7,NA,NA,NA,NA,NA,NA,NA,NA
ef08bd1c-69e9-4d89-b647-f32e5b8b2314,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05798,NA,liana,1.7,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
388d925b-208b-4404-94ac-4b67c2e32b08,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05788,NA,small tree,3.9,130,5.6,NA,NA,NA,NA,NA,NA,NA,NA
2e14a10c-2dc4-4fc1-84ae-a3eb9d71097c,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10475,NA,small tree,6.2,130,4.3,NA,NA,NA,NA,NA,NA,NA,NA
7f5f913e-04d1-4af6-99dd-d840948d1dc8,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10521,NA,sapling,1.3,10,1.4,NA,NA,NA,NA,NA,NA,NA,NA
336e9062-321d-4a89-87c2-25e3798b227f,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10483,NA,sapling,1.0,10,1.0,NA,NA,NA,NA,NA,NA,NA,NA
9163e597-4743-4172-9303-731a8f3d55fc,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10542,NA,single bole tree,12.0,130,7.6,NA,NA,NA,8.0,4.8,Full shade,NA,NA
3d2900a0-b802-4058-aebf-6051c092b46d,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10393,NA,liana,6.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
9e32a518-806e-42aa-9741-9f08f3e5f600,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10538,NA,single bole tree,10.9,130,8.5,NA,NA,NA,8.4,6.0,Full shade,NA,NA
157010bf-6fa2-4036-b8c3-27a31ca098bb,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10578,NA,small tree,5.6,130,4.5,NA,NA,NA,NA,NA,NA,NA,NA
baad884d-ef9e-4ee0-a3bb-c35e4c4d32f0,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10416,NA,sapling,1.1,10,1.3,NA,NA,NA,NA,NA,NA,NA,NA
ce2e0c2a-9e10-4753-8f4a-620cd6fe14a2,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05812,NA,single shrub,2.7,130,3.5,NA,NA,NA,3.2,1.4,NA,inverted cone,4.3
e006cb3d-96bc-4fdb-9842-11df906c138e,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05800,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
1e7c0f0f-1988-4e4a-b46b-7c281db3cbf0,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10512,NA,sapling,1.1,10,1.0,NA,NA,NA,NA,NA,NA,NA,NA
42811267-6576-472b-b690-f9fbeb97f0a5,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10553,NA,sapling,1.5,10,1.0,NA,NA,NA,NA,NA,NA,NA,NA
7b897ca6-20fb-4cfc-a14f-dccaab02211e,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,e213d7b23bc2684455b8fad2f8b5f92c,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10462,NA,sapling,2.0,10,1.1,NA,NA,NA,NA,NA,NA,NA,NA
b3f57ec1-5b69-4af1-84da-d47005bd7f30,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10400,NA,liana,5.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
0bff890f-8f58-438f-aa90-79611c15d6c7,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,e213d7b23bc2684455b8fad2f8b5f92c,bbd103cc302fa8471d32c98307151bdf,NEON.PLA.D02.BLAN.10401,NA,liana,1.7,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
b0224af8-b6ae-4144-a8fd-c92516a4a709,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05796,NA,single shrub,2.5,130,2.2,NA,NA,NA,2.3,1.7,NA,inverted cone,3.6
666ef74f-93b3-4333-8624-bc474c7412e3,BLAN_012.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_012,075a9550a0d5824e5e65e95bac1c1513,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.10492,NA,small tree,1.6,130,2.1,NA,NA,NA,NA,NA,NA,NA,NA
aca31dec-9bb9-41b5-9c2d-6df4d3a67bbd,BLAN_044.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_044,714f4b80bfc83cdfb05d924dd2fd3384,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.05828,NA,single bole tree,17.2,130,7.1,NA,NA,NA,NA,NA,NA,NA,NA
e1c48e39-e8eb-4fe9-b913-66b9470093f5,BLAN_013.basePlot.vst,2015-09-16,vst_BLAN_2015,D02,BLAN,BLAN_013,bbd103cc302fa8471d32c98307151bdf,075a9550a0d5824e5e65e95bac1c1513,NEON.PLA.D02.BLAN.10530,NA,single bole tree,19.3,130,12.8,NA,NA,NA,8.4,6.5,Mostly shaded,NA,NA
7a561996-7b51-4bcc-9665-e055c075143e,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,55f9d85f5d3691c3d9f426e60ffba8cb,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05762,NA,single shrub,2.5,130,3.2,NA,NA,NA,3.7,2.9,NA,inverted cone,6.2
dc42ce01-170d-446d-ba2b-577090bc33ed,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05727,NA,liana,1.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
8a0320ee-739d-4ab9-ab02-7aa744bfffca,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05575,NA,single shrub,2.1,130,2.6,NA,NA,NA,1.9,1.7,NA,inverted cone,4.2
0e519db0-e280-4361-887b-7c033155042d,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08900,NA,liana,1.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
f4122667-8e22-4cc1-a6b2-8a7de81b382d,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,55f9d85f5d3691c3d9f426e60ffba8cb,1f99467eb65a6bce055fb289e2523219,NEON.PLA.D02.BLAN.05764,NA,single shrub,1.8,130,2.7,NA,NA,NA,2.6,2.1,NA,inverted cone,3.7
3d1cfd55-c54f-427a-b8ee-df41abe4e18b,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05599,NA,single shrub,6.6,130,4.9,NA,NA,NA,3.3,2.9,NA,inverted cone,15.5
f1f4b1c8-5807-465d-a6cc-da1e7b1666b0,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05590,NA,single shrub,2.0,130,2.6,NA,NA,NA,1.4,0.7,NA,inverted cone,3.2
4d6bd84f-e263-4d36-aef4-c6c22a5b7553,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05729,NA,liana,2.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
ec718b90-ddb2-40d7-a8f2-15a3c2a97e74,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05589,NA,single shrub,5.3,130,5.0,NA,NA,NA,3.1,3.0,NA,inverted cone,7.6
95b67fd2-ee59-40a8-960a-ab7fe7b94c85,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05566,NA,single shrub,3.0,130,4.4,NA,NA,NA,2.3,2.2,NA,inverted cone,7.5
cfe777c3-2bbd-4bb5-abb6-4221feb6c742,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05583,NA,single shrub,2.6,130,3.8,NA,NA,NA,1.4,1.2,NA,inverted cone,5.0
cfe38451-207b-45fe-af8f-ff6bd04dc0d7,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,1f99467eb65a6bce055fb289e2523219,3036fcf33800046862aa457a94f704a8,NEON.PLA.D02.BLAN.05578,NA,single shrub,3.2,130,3.3,NA,NA,NA,3.8,3.6,NA,inverted cone,5.5
619ad27a-7a9d-4b7d-9be2-587fa66a547f,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.08998,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
29aa2b96-0237-4ca1-a25b-6a0a82a63ab7,BLAN_053.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_053,714f4b80bfc83cdfb05d924dd2fd3384,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05738,NA,sapling,1.1,10,1.3,NA,NA,NA,0.9,0.8,NA,NA,NA
551277f9-6792-428d-9529-bd8786c4cb7b,BLAN_035.basePlot.vst,2015-09-17,vst_BLAN_2015,D02,BLAN,BLAN_035,55f9d85f5d3691c3d9f426e60ffba8cb,714f4b80bfc83cdfb05d924dd2fd3384,NEON.PLA.D02.BLAN.05594,NA,single shrub,4.7,130,4.7,NA,NA,NA,2.5,1.2,NA,inverted cone,6.3
