uid,namedLocation,date,eventID,domainID,siteID,plotID,measuredBy,recordedBy,individualID,tempShrubStemID,growthForm,stemDiameter,measurementHeight,height,baseCrownHeight,breakHeight,breakDiameter,maxCrownDiameter,ninetyCrownDiameter,canopyPosition,shape,basalStemDiameter
757156e2-9cb5-47bc-8c61-a71b552efab0,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08547,NA,single bole tree,26.5,130,14.2,NA,NA,NA,NA,NA,NA,NA,NA
9ab756af-e1d4-4007-971a-c1362b114af7,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.12295,NA,liana,1.8,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
2e108d77-5dc3-4b4c-b011-1ad2cd73fac1,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08593,NA,single shrub,1.6,130,2.2,1.2,NA,NA,0.7,0.6,NA,ellipsoid or sphere,1.0
021be4d3-8182-4c1a-a24d-5b015acd0de5,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08563,NA,single shrub,1.4,130,2.5,NA,NA,NA,2.6,1.7,NA,inverted cone,1.5
9fcab590-c0a6-4f6e-b06e-b20ee17cf540,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08566,NA,liana,2.6,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
0e363d6c-4384-4e3b-8119-0bd9c83b6412,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08575,NA,small shrub,NA,NA,1.6,NA,NA,NA,1.4,1.1,NA,inverted cone,1.0
52bcab5c-08a8-4744-a17d-11d73a76d82a,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08565,NA,single shrub,1.2,130,2.1,NA,NA,NA,1.1,0.7,NA,inverted cone,1.7
6e64ab3b-ff22-4248-9bc8-469e0dd15ab6,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08581,NA,single shrub,1.9,130,2.4,NA,NA,NA,3.0,2.0,NA,inverted cone,2.5
7324c3eb-5a7d-41a6-acbf-b310d3df2da0,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08814,NA,single shrub,2.5,130,2.9,NA,NA,NA,2.0,1.4,NA,inverted cone,3.6
a319721a-0e97-4112-82d1-6393424f80c0,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08574,NA,small tree,9.5,130,6.4,NA,NA,NA,NA,NA,NA,NA,NA
c7d59872-c6b9-4738-8d29-82126c56d9a3,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08548,NA,single bole tree,10.8,130,6.0,NA,NA,NA,NA,NA,NA,NA,NA
8d2cc3b0-6cb9-491b-ac2d-b9bf3d57e31a,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08540,NA,single bole tree,26.9,130,21.1,NA,NA,NA,NA,NA,NA,NA,NA
b9ab64b0-3c3e-4df7-a536-16ddc09af88b,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.01849,NA,small shrub,NA,NA,1.5,NA,NA,NA,1.6,1.0,NA,inverted cone,1.3
4a3162e8-efbb-4d54-be41-4733874ab7fc,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08575,NA,small shrub,NA,NA,1.6,NA,NA,NA,1.4,1.1,NA,inverted cone,1.2
b46f8fd6-8f93-42ca-bb5d-bcc51405a2db,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08581,NA,single shrub,1.7,130,2.4,NA,NA,NA,3.0,2.0,NA,inverted cone,3.0
bfc34c65-4a85-49b9-92c5-3f4f46b42bf5,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08594,NA,single shrub,4.2,130,4.3,1.2,NA,NA,4.5,3.9,NA,ellipsoid or sphere,6.7
d1f9f463-c332-4b59-87d0-a9d6272ffa08,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08575,NA,small shrub,NA,NA,1.6,NA,NA,NA,1.4,1.1,NA,inverted cone,1.2
51faf961-d3da-43d9-889f-52d812e5230d,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08813,NA,liana,2.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
7dfba878-82e9-48cf-bdc1-56546dd8b10e,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.01850,NA,small shrub,NA,NA,1.4,NA,NA,NA,0.9,0.8,NA,inverted cone,1.4
314f8670-8f92-4b15-8a1c-a1a2406d5ef1,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08598,NA,liana,3.4,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
bae63700-ea93-4748-8570-81482382724c,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08595,NA,liana,9.3,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
5cb58124-d9b1-4e4f-b9a5-5a318e4900c8,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.13151,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
a1581ea3-a74f-477f-823e-6f96ce2403a0,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08814,NA,single shrub,2.0,130,2.9,NA,NA,NA,2.0,1.4,NA,inverted cone,2.7
daefb9f2-5941-4a7c-b06b-496aebba331a,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08556,NA,small shrub,NA,NA,0.6,NA,NA,NA,0.5,0.3,NA,inverted cone,1.3
4d6a2a00-0078-4095-94cc-bfe10d035330,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.12304,NA,liana,1.1,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
6571f920-23d5-4b15-ba09-3627ed1cc4bf,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9ff47e61-c392-4f55-bdb3-3b9697d1bce7,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08818,NA,liana,3.0,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
2f911664-1183-4828-ba45-e23eba63ca36,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.01853,NA,small shrub,NA,NA,1.5,NA,NA,NA,1.0,0.9,NA,inverted cone,1.5
c9d1cb15-7fa0-47aa-a02f-ac932158c13b,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08820,NA,liana,1.9,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
681af8dc-fabd-4bfe-bc48-390a1d42f646,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,fb102f877e0078dec2397f180a6c8cba,6bebf3843c0cc30bd365b13eb25aaaa5,NEON.PLA.D02.BLAN.08563,NA,single shrub,2.4,130,2.5,NA,NA,NA,2.6,1.7,NA,inverted cone,2.4
d78d354c-59d0-42cc-b60b-ac2a7f74c8bd,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.12297,NA,liana,2.5,130,NA,NA,NA,NA,NA,NA,NA,NA,NA
525c275c-12e0-4447-bec1-aa62211ffcd3,BLAN_063.basePlot.vst,2017-10-13,vst_BLAN_2017,D02,BLAN,BLAN_063,f1ce772cc476c019f8773bfc40eda620,71edee7b3efbcc85e197466b2f26da7b,NEON.PLA.D02.BLAN.08544,NA,single bole tree,12.6,130,10.4,NA,NA,NA,NA,NA,NA,NA,NA
6981e49d-2704-4d8c-9379-3c5a347fe81b,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05920,NA,small shrub,NA,NA,1.4,NA,NA,NA,0.7,0.5,NA,inverted cone,1.9
f75cb953-3e74-47cc-912b-f218a5be0233,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05937,NA,small shrub,NA,NA,1.3,NA,NA,NA,0.7,0.4,NA,inverted cone,1.9
e41efba5-3080-4f76-af1c-da88228e8f2c,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05914,NA,small shrub,NA,NA,1.4,NA,NA,NA,0.8,0.6,NA,inverted cone,1.6
2a23833c-578f-45d6-ba02-8bf9d2027c75,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05947,NA,small shrub,NA,NA,1.3,NA,NA,NA,0.5,0.4,NA,inverted cone,1.4
ec573287-046f-447f-8383-6c4df9fa0b88,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05914,NA,small shrub,NA,NA,1.4,NA,NA,NA,0.8,0.6,NA,inverted cone,1.2
4bfa3699-f93b-4626-8cc7-1999e6ee0d17,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05917,NA,small shrub,NA,NA,1.5,NA,NA,NA,1.0,0.7,NA,inverted cone,1.2
0a1dd3af-7b01-4910-b021-d7d4d237176d,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05960,NA,small shrub,NA,NA,1.8,NA,NA,NA,1.0,0.9,NA,inverted cone,1.3
8445c052-8549-41dd-a7e9-3fe402a4e8f3,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05960,NA,small shrub,NA,NA,1.8,NA,NA,NA,1.0,0.9,NA,inverted cone,1.2
85f9e0a2-26fe-430e-aa90-67f473250d4d,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05956,NA,single shrub,1.6,130,2.3,NA,NA,NA,1.3,1.1,NA,inverted cone,2.8
7a77b6ed-aba0-4aeb-8ccf-2cf8c7afe834,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05913,NA,small shrub,NA,NA,1.7,NA,NA,NA,0.8,0.7,NA,inverted cone,2.0
bd5b32b3-f0b6-4f33-969f-9a1eb50a3ae4,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05962,NA,single shrub,1.4,130,2.4,NA,NA,NA,1.5,0.9,NA,inverted cone,2.9
dbbb6c43-7d8c-4e73-af71-615e09204ff5,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.01907,NA,small shrub,NA,NA,1.2,NA,NA,NA,0.6,0.3,NA,inverted cone,1.3
380cb8ff-81c2-405c-ad0c-2f3fb447e13d,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.01844,NA,small shrub,NA,NA,1.6,NA,NA,NA,0.7,0.6,NA,inverted cone,1.2
225649d6-628a-4442-b8d2-65b152354b9c,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05920,NA,small shrub,NA,NA,1.4,NA,NA,NA,0.7,0.5,NA,inverted cone,1.6
9004f341-c4d6-41a2-9e57-e032a5066244,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.01905,NA,small shrub,NA,NA,1.1,0.5,NA,NA,0.4,0.3,NA,ellipsoid or sphere,1.2
da1e57d1-d36c-4ec9-84e4-858f47333803,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05917,NA,small shrub,NA,NA,1.5,NA,NA,NA,1.0,0.7,NA,inverted cone,1.4
7623612a-faad-4735-a454-10e56b744930,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05937,NA,small shrub,NA,NA,1.3,NA,NA,NA,0.7,0.4,NA,inverted cone,1.3
c25bb179-74fc-4878-889f-2483900c3fdb,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05916,NA,single shrub,1.3,130,1.7,NA,NA,NA,1.8,1.4,NA,inverted cone,2.6
c0e8ba3e-a07f-48ce-b1a1-318b40c93cfc,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05917,NA,small shrub,NA,NA,1.5,NA,NA,NA,1.0,0.7,NA,inverted cone,1.2
5333251a-5df8-44fd-b259-8136cb56f72d,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05950,NA,small shrub,NA,NA,1.1,NA,NA,NA,0.8,0.6,NA,inverted cone,1.3
351674c7-d63a-4652-9fd9-8bec73bc3348,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05925,NA,small shrub,NA,NA,1.7,NA,NA,NA,0.9,0.6,NA,inverted cone,1.7
fa335d03-9eaf-48aa-a031-4726ab893032,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05950,NA,small shrub,NA,NA,1.1,NA,NA,NA,0.8,0.6,NA,inverted cone,1.1
f39296f0-91b4-4fd5-9509-89ae6ba2df25,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05953,NA,single shrub,2.0,130,2.5,NA,NA,NA,2.7,1.6,NA,inverted cone,2.9
35cd52d2-a6f9-468c-a856-c3aa69d5ef08,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05955,NA,single shrub,1.8,130,2.3,NA,NA,NA,1.2,1.2,NA,inverted cone,2.3
08aec335-71c9-44d8-a0f3-5d6b212ca211,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05930,NA,small shrub,NA,NA,1.7,NA,NA,NA,1.0,0.8,NA,inverted cone,1.3
17b31b04-2146-48dd-8a39-06d39c3c001f,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05928,NA,single shrub,1.2,130,2.2,NA,NA,NA,1.7,1.2,NA,inverted cone,2.9
7a3449ec-465f-4725-8ef4-9b9d27df8388,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05928,NA,single shrub,1.1,130,2.2,NA,NA,NA,1.7,1.2,NA,inverted cone,3.4
ed0646a8-7946-47e4-87f3-a99a46c04131,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05949,NA,small shrub,NA,NA,1.3,NA,NA,NA,1.1,0.7,NA,inverted cone,1.9
107d1913-6660-436a-addd-2ebb80101e23,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.01842,NA,small shrub,NA,NA,1.1,0.6,NA,NA,0.5,0.5,NA,ellipsoid or sphere,1.3
caf84b63-e490-4d09-9f6b-c6ca82f18478,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05937,NA,small shrub,NA,NA,1.3,NA,NA,NA,0.7,0.4,NA,inverted cone,1.1
d2e977f3-55fd-4567-9d32-5d0caacd2fa8,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05953,NA,single shrub,1.6,130,2.5,NA,NA,NA,2.7,1.6,NA,inverted cone,3.6
ee301639-4543-491f-b60c-228911cf0308,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05917,NA,small shrub,NA,NA,1.5,NA,NA,NA,1.0,0.7,NA,inverted cone,1.2
91285693-41ee-4607-a664-8714067536e5,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05949,NA,small shrub,NA,NA,1.3,NA,NA,NA,1.1,0.7,NA,inverted cone,2.0
a16cc8c6-cf69-4190-968b-3225a79e481b,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05913,NA,small shrub,NA,NA,1.7,NA,NA,NA,0.8,0.7,NA,inverted cone,2.0
b85e33f1-5e3a-474b-9675-b69d06ebedd7,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.05965,NA,single shrub,1.5,130,2.2,NA,NA,NA,1.5,0.7,NA,inverted cone,2.6
231cb464-8aaf-4603-abeb-07f1ca767474,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.01844,NA,small shrub,NA,NA,1.6,NA,NA,NA,0.7,0.6,NA,inverted cone,1.2
345394a8-26a8-45bb-a494-71b281391968,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.01843,NA,small shrub,NA,NA,1.5,0.7,NA,NA,0.4,0.3,NA,ellipsoid or sphere,1.5
4a0e8f38-2491-4415-aec8-861591daf34d,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05925,NA,small shrub,NA,NA,1.7,NA,NA,NA,0.9,0.6,NA,inverted cone,1.5
c5c24455-8a37-4253-849e-ceeebf0e269d,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05914,NA,small shrub,NA,NA,1.4,NA,NA,NA,0.8,0.6,NA,inverted cone,1.3
683a8717-5da1-4d72-9465-d7f7ddf9da47,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,6bebf3843c0cc30bd365b13eb25aaaa5,f1ce772cc476c019f8773bfc40eda620,NEON.PLA.D02.BLAN.01907,NA,small shrub,NA,NA,1.2,NA,NA,NA,0.6,0.3,NA,inverted cone,1.3
d718d4ad-7407-45bd-ab8c-3125fa7bcdd8,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05930,NA,small shrub,NA,NA,1.7,NA,NA,NA,1.0,0.8,NA,inverted cone,1.3
7199ba1a-53dc-4f8b-9fe3-275bb95853e4,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05930,NA,small shrub,NA,NA,1.7,NA,NA,NA,1.0,0.8,NA,inverted cone,2.1
06439291-cba4-4a28-b047-5999b3899cd1,BLAN_055.basePlot.vst,2017-10-16,vst_BLAN_2017,D02,BLAN,BLAN_055,4c36af82f4d5566b8325ad098508b3f4,fb102f877e0078dec2397f180a6c8cba,NEON.PLA.D02.BLAN.05944,NA,small shrub,NA,NA,1.9,0.6,NA,NA,0.7,0.6,NA,ellipsoid or sphere,1.6
